"time","heatCapacitor.T","pipe.T","der(pipe.T)","pump.V_flow","dtCoolant","dtSource","dtToPipe","der(heatCapacitor.T)","convection.Gc","prescribedHeatFlow.Q_flow"
"0.379","57.95169493573186","58.500476928128656","-0.06645706944709673","3.461452516960647","-1.4995230718713444","-2.048305064268142","-0.5487819923967976","-0.07969273072550465","9.470379295092675","-5.205142891386888"
"0.38","57.95161609946317","58.50041119104385","-0.06542215386872385","3.461452516960647","-1.4995888089561475","-2.0483839005368267","-0.5487950915806792","-0.0784521883273559","9.470379295092675","-5.205142891386888"
"0.381","57.95153848581901","58.50034647313055","-0.06440324865508273","3.461452516960647","-1.4996535268694515","-2.0484615141809925","-0.548807987311541","-0.07723091370186452","9.470379295092675","-5.205142891386888"
"0.382","57.95146207603382","58.50028275876036","-0.06340010993881151","3.461452516960647","-1.4997172412396367","-2.0485379239661796","-0.5488206827265429","-0.0760286097481","9.470379295092675","-5.205142891386888"
"0.383","57.9513868516016","58.50022003252407","-0.0624124976130247","3.461452516960647","-1.4997799674759307","-2.0486131483984025","-0.5488331809224718","-0.0748449831885889","9.470379295092675","-5.205142891386888"
"0.384","57.95131279426746","58.50015827922445","-0.0614401752068261","3.461452516960647","-1.4998417207755494","-2.0486872057325414","-0.5488454849569919","-0.0736797444509385","9.470379295092675","-5.205142891386888"
"0.385","57.951239886019174","58.50009748386944","-0.0604829097972015","3.461452516960647","-1.499902516130561","-2.0487601139808262","-0.5488575978502652","-0.07253260751434176","9.470379295092675","-5.205142891386888"
"0.386","57.951168109078644","58.50003763166503","-0.05954047190186884","3.461452516960647","-1.4999623683349697","-2.048831890921356","-0.5488695225863864","-0.07140328977373045","9.470379295092675","-5.205142891386888"
"0.387","57.95109744589343","58.499978708008356","-0.05861263538491812","3.461452516960647","-1.5000212919916436","-2.0489025541065686","-0.548881262114925","-0.0702915118936609","9.470379295092675","-5.205142891386888"
"0.388","57.951027879128326","58.499920698480665","-0.05769917734767205","3.461452516960647","-1.5000793015193352","-2.0489721208716745","-0.5488928193523392","-0.06919699767450993","9.470379295092675","-5.205142891386888"
"0.389","57.95095939165677","58.49986358884031","-0.05679987803517861","3.461452516960647","-1.500136411159687","-2.0490406083432333","-0.5489041971835462","-0.0681194739036517","9.470379295092675","-5.205142891386888"
"0.39","57.95089196655244","58.49980736501581","-0.05591452073218761","3.461452516960647","-1.500192634984188","-2.0491080334475598","-0.5489153984633717","-0.0670586702182785","9.470379295092675","-5.205142891386888"
"0.391","57.95082558708077","58.49975201309879","-0.05504289165969567","3.461452516960647","-1.5002479869012078","-2.0491744129192284","-0.5489264260180207","-0.0660143189660456","9.470379295092675","-5.205142891386888"
"0.392","57.95076023669044","58.49969751933705","-0.05418477987774395","3.461452516960647","-1.5003024806629526","-2.049239763309558","-0.5489372826466052","-0.06498615506042249","9.470379295092675","-5.205142891386888"
